TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,11995136,101052140
520,11995136,101052140
623,21057116,128523900
726,21057116,128523900
829,29921812,142173052
932,29921812,142173052
1036,38748316,153146300
1139,38748316,153146300
1242,47525240,162164376
1345,47525240,162164376
1448,56291792,168936976
1551,56291792,168936976
1654,66026688,175217980
1758,66026688,175217980
1861,74817232,183671708
1964,74817232,183671708
2067,84927376,189820140
2170,85384640,189966916
2274,94125024,194906348
2376,94125024,194906348
2480,104134260,200666536
2583,105238092,201467104
2686,113964404,205420448
2789,113964404,205420448
2892,126191412,213793852
2995,129759940,213854752
3098,138094164,214027388
3201,138094164,214027388
3304,155005308,214368116
3407,164544508,214530916
3510,173255444,217406948
3613,173255444,217406948
3716,178648216,219540168
