TIME,RECV,XMIT
4,0,0
107,113460,8614152
211,1444956,100025240
314,2657056,185154608
417,4411452,307225648
521,54950728,410711796
624,110932004,468826036
727,169254348,515585540
830,231187284,572353772
934,289007700,614340988
1037,346884972,661869380
1140,414914844,719050116
1243,478934004,770216356
1347,541147276,817606372
1450,602960924,864551052
1553,660792004,908841876
1656,724152468,973479340
1760,787995980,1011716548
1863,848599092,1063622548
1966,915666788,1118490844
2070,973442444,1158357792
2173,1031000248,1210679448
2276,1096343740,1275448192
2379,1157370648,1314326544
2483,1220116016,1367616520
2586,1286975156,1421000928
2689,1344966616,1463520688
2793,1402532800,1517772304
2897,1470106132,1574796176
3000,1530618360,1621818568
3103,1593288048,1669514432
3206,1658462656,1722998272
3310,1715698552,1773363296
3413,1774414256,1816108944
3517,1839855548,1876316616
3620,1904215556,1920298708
3723,1966996408,1975724168
3826,2029814072,2027686012
3930,2089247080,2067210008
4033,2148552500,2123709720
4136,2213438360,2173178108
4239,2277056408,2226525344
4342,2344161216,2279965232
4446,2401502464,2318764048
4549,2457721844,2370038968
4652,2522758552,2431663464
4755,2586616572,2472290352
4859,2648149884,2530590248
4962,2712608036,2582051072
5065,2772081512,2618361160
5168,2828393332,2677317064
5272,2903855972,2740771432
5375,2994202120,2812611976
5478,3143318944,2905269444
