TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1361768,96449832
519,12638860,187943944
623,13432348,187957488
726,22104348,188105488
829,22104348,188105488
932,31421612,194114624
1035,32164628,194843888
1138,40942896,204040440
1241,40942896,204040440
1344,49812468,213148136
1447,51759116,215595220
1550,60516488,223123676
1653,60516488,223123676
1756,69421740,226889216
1859,71609628,227408620
1962,81214996,234717080
2064,81222620,234717080
2168,90718644,240646860
2271,93769524,241254840
2374,95806644,241841160
2477,104525764,246333160
2580,104525764,246333160
2683,121013300,248347468
2786,129303160,252341196
2889,140060776,252524792
2992,140060776,252524792
3095,156965044,253017412
3198,165212124,253922556
3301,175218344,257116180
3404,175218344,257116180
3508,192155968,260706072
3611,199986128,263215440
3714,210435244,267554592
3817,210435244,267554592
3920,221651864,268579928
