TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,1149292,81608564
417,2531944,173092356
521,10808916,270021164
624,24483256,285467944
727,42815864,285780372
830,65237320,286169760
933,73561732,331206992
1036,96677448,331939652
1139,109806856,332163428
1242,133585292,356099284
1346,157183520,378655388
1449,175576832,378970184
1552,192912160,379265148
1655,212192676,395956372
1758,239776576,417558180
1862,254020336,417805932
1965,276095096,418190444
2068,291591960,418456696
2171,319777580,438500904
2274,334586108,438759460
