RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048897,3842605,4865459,524067,3232374,116978.5,2,53317.70,32993245,
30,1,2978,3615.455,72.822,,,,,,,
30,2,2885,3392.404,4.981,,,,,,,
30,3,2226,2779.877,19.144,,,,,,,
30,4,1220,1514.206,2.445,14,108.605,14.043,,,,
