RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.50,0.21,0:07.72,3,101184,11238,473
90,7.61,0.69,0:08.30,41061,112913,603569,413877
80,7.54,0.91,0:08.46,48440,114808,620916,490800
70,7.64,0.87,0:08.57,57815,113302,689964,549182
60,7.65,1.17,0:08.83,62820,128931,789176,654583
50,7.72,1.67,0:09.40,67009,239810,1285757,739985
40,7.85,7.04,0:14.94,163698,870431,4575692,4156351
30,7.98,8.75,0:16.79,188591,917256,5097369,5721876
20,7.91,9.19,0:17.16,190049,931302,5246509,5801180
