RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,6,995647,10908721,3955574,7,1286.131,40699.22,184,6941369,539928669,660636.0,846341,8771657,3626507,995647,778231.2,4129638,,,
10,1,10586,135840.0,532983.8,,,,,,,24421.07,16462,78731.03,432248.7,10586,26841.69,172725.3,,,
10,2,10806,138455.6,217670.7,,,,,,,25511.58,17214,81662.47,29498.09,10806,27155.35,93934.98,,,
10,3,10707,139682.1,70696.87,,,,,,,29308.61,16345,75921.15,168293.7,10707,31859.19,34814.50,,,
10,4,794,1180.144,1.534,,,,,,,,,,,794,39.097,0.000,,,
10,5,16878,28520.34,19301.50,,,,,,,3576.615,,,,16878,6202.295,6508.809,,,
10,6,2284,37083.47,17050.88,12,1805.652,4139.413,,,,4563.430,3341,23901.05,5300.034,,,,,,
5,1,47,93.374,1.132,,,,,,,,,,,47,3.147,0.000,,,
5,2,30877,36989.34,6949.075,4,863.303,21.406,3,9852.271,13899440,4865.346,4,0.173,0.000,30877,8490.113,2424.331,,,
5,3,11440,101117.7,64482.77,12,1180.070,298.047,1,11237.39,0.000,27660.55,18373,43277.91,30490.05,11440,29337.31,33997.03,,,
5,4,31853,42297.91,25480.00,,,,1,6936.035,0.000,5682.787,,,,31853,9588.925,7890.637,,,
5,5,21129,183613.6,116750.9,,,,2,22234.80,36427815,36094.72,32715,112722.2,576564.7,21129,38170.79,40525.42,,,
5,6,447,544.862,0.797,,,,,,,,,,,447,17.433,0.000,,,
