TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
624,0,0
727,7872,2122052
830,2040728,143916720
934,4750624,334348992
1037,6130436,429365304
1141,6409620,448926336
1244,7015732,491115264
1348,9035156,632686964
1451,10997952,767259740
1555,11416640,796568708
1658,12050712,841129460
1762,12882692,900216548
1865,15093364,1056209588
1969,16261320,1136087060
2072,16878716,1179123068
2175,17347124,1211946332
2278,19393188,1355576348
2382,21027508,1470084188
2485,21560212,1507620692
2589,22283752,1558102316
2692,23454744,1640651348
2795,25272524,1767995708
2899,141147884,1871317768
3003,294744680,2012177288
3106,439347324,2183360600
3209,604310676,2287608368
3312,797206308,2290905808
3415,959827988,2293674296
3518,1123087060,2296460544
3621,1286051284,2299242352
3724,1448928788,2302026232
3827,1612444768,2304811296
3930,1779981300,2307678944
4034,1971963124,2310952332
4137,2140673632,2313827456
4240,2306025908,2316628948
