TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,83140,6814656
519,1736928,122656104
622,16367704,222700428
725,18074248,223840168
828,22013092,225858356
931,35150656,244309216
1034,35857056,244599220
1138,37195404,245455912
1241,37875600,245745472
1344,57730568,279820664
1447,61574352,283499696
1550,63399576,284920636
1653,67214612,288525376
1756,88476964,301465608
1859,91728964,301521108
1963,96064964,301595108
2066,100617764,301672808
2169,105648608,301765308
2272,126200164,302109408
2375,129452164,302164908
2478,135088964,302261108
2581,138340964,302316608
2684,160454564,302694008
2787,163923364,302753208
2891,168259984,302874992
2994,172812784,302952692
3097,191891184,303285692
3200,198178384,303385592
3303,202731184,303463292
3405,207067184,303537292
3509,213306688,303648292
3612,232649584,303973892
3715,235901584,304029392
3818,241538384,304125592
3921,244790384,304181092
4024,267120784,304562192
4127,271426432,304635676
4230,278611184,304762364
