TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,523280,37708100
416,1971536,138521472
519,3567380,224326252
622,21850664,321248116
725,31841300,328314496
829,41508080,331932180
932,67185736,370738940
1035,80406864,389156476
1138,96999608,398738404
1241,123674340,411261188
1345,128175108,411337556
1448,136826988,413483400
1551,158575448,463041552
1654,177406696,463362044
1757,203328956,477165600
1861,216835596,477387524
1964,220304396,477446724
2067,245977200,510085672
2170,260347164,517295204
2274,278965480,519835284
2377,294789596,520545268
2480,298041596,520600768
2583,326396440,556310696
2686,343116888,558679428
2789,361372064,563752172
2892,380067484,564965900
2996,384403484,565039900
3099,408304644,606172672
3202,419841904,606746944
3305,445034136,621201120
3408,466535284,624203564
3512,472336852,624302576
3615,492612220,667759248
3718,514738304,675731396
3821,538430492,684275300
3924,559948100,686436316
4027,564934500,686519788
4131,579779184,708020184
4234,597808084,727731224
4337,620089256,729306996
4440,641270320,730996272
4544,645823120,731073972
4647,660067864,756367428
4750,684622824,771175476
4853,702941700,773067736
4956,719477372,775361540
