TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,104656,7771416
829,1642316,115867512
932,2690552,188881464
1035,3076996,216183504
1139,3475532,243728808
1242,4122068,289049760
1345,5068872,355573776
1449,5584836,391472592
1552,6006496,420968352
1655,6613292,463748064
1758,7455312,522522384
1862,8053612,564272568
1965,8548124,598920312
2068,9076552,636639264
2172,9837912,690339792
2275,10546944,739109880
2378,11049020,774422256
2481,11569508,810612120
2585,12302040,862427352
2688,33486740,909006760
2791,70275500,940156216
2894,106127408,962236148
2998,145110508,1015077812
3101,205039736,1138764804
3204,272221028,1176918444
3307,337122168,1251435944
3410,402097908,1333778748
3513,471244620,1360204356
3616,535070084,1459937724
3719,601679312,1518762988
3822,669630532,1563355144
3925,732901036,1671068840
4028,800383228,1716779656
4131,867790052,1767368392
4235,932092564,1857931048
4338,975570476,1886703132
4441,1014448912,1911144836
4544,1051965392,1947822124
4648,1103133932,2027024268
4751,1164688076,2119508208
4854,1228006100,2132696352
4957,1278039524,2139034172
5060,1332890720,2214722276
5163,1384733736,2253416464
5266,1424264752,2283227764
5369,1463277896,2334462868
5472,1504966616,2344759144
5575,1544232608,2377258548
5678,1582842412,2444581932
5781,1621307968,2471269588
5884,1652465076,2507693560
5987,1690524048,2525661848
6090,1733420372,2648270148
6193,1779117100,2660641284
6296,1855893452,2713570748
6399,1856921956,2721774136
6502,1856921956,2721774136
6605,1856921956,2721774136
6708,1856921956,2721774136
6811,1857021684,2721775840
6914,1869267852,2751259676
7017,1897049900,2825911184
7120,1925877360,2840493124
7224,1950419160,2853372704
7327,1976298320,2942631108
7430,1996835516,3012063992
7533,2001454640,3015569676
7636,2001454640,3015569676
7739,2001454640,3015569676
7843,2001454640,3015569676
7945,2001454640,3015569676
8048,2001454640,3015569676
8151,2001454640,3015569676
8254,2001454640,3015569676
8357,2001454640,3015569676
8460,2001454640,3015569676
8563,2001454640,3015569676
8666,2001454640,3015569676
8769,2001454640,3015569676
8872,2001454640,3015569676
8975,2001454640,3015569676
9078,2001454640,3015569676
9181,2001454640,3015569676
9284,2001454640,3015569676
9386,2001454640,3015569676
9489,2001454640,3015569676
9592,2001454640,3015569676
9695,2001454640,3015569676
9798,2001454640,3015569676
9901,2001454640,3015569676
10004,2002598700,3018277632
10107,2003472732,3019682140
10210,2003472732,3019682140
10313,2003472732,3019682140
10416,2003472732,3019682140
10519,2003472732,3019682140
10622,2003472732,3019682140
10725,2003472732,3019682140
10828,2003472732,3019682140
10931,2003472732,3019682140
11034,2003472732,3019682140
11137,2003472732,3019682140
11240,2003472732,3019682140
11343,2003472732,3019682140
11446,2003472732,3019682140
11548,2003472732,3019682140
11651,2003472732,3019682140
11754,2003472732,3019682140
11857,2003472732,3019682140
11960,2003472732,3019682140
12063,2003472732,3019682140
12166,2003472732,3019682140
12269,2003472732,3019682140
12372,2003472732,3019682140
12475,2003472732,3019682140
12578,2003472732,3019682140
12681,2031600500,3027201776
12784,2082012000,3162794540
12887,2132260920,3216653796
12990,2193102952,3235788208
13093,2241858396,3287593064
13196,2286056116,3363403040
13299,2330332284,3380227236
13402,2382752964,3413235608
13505,2449192468,3501438960
13608,2487237596,3578094448
13712,2520104080,3581791388
13815,2587931648,3668229604
13918,2598766612,3737606148
14021,2598766612,3737606148
14124,2598766612,3737606148
14227,2598766612,3737606148
14330,2598766612,3737606148
14433,2598766612,3737606148
14536,2598766612,3737606148
14639,2598766612,3737606148
14742,2598766612,3737606148
14845,2598766612,3737606148
14947,2598766612,3737606148
15050,2598766612,3737606148
15153,2605999060,3737730172
15256,2650066624,3800560080
15360,2654278448,3880559048
15463,2654278448,3880559048
15566,2654278448,3880559048
15669,2654382512,3880560824
15772,2654382512,3880560824
15875,2654382512,3880560824
15978,2654382512,3880560824
16081,2654382512,3880560824
16184,2654382512,3880560824
16287,2654382512,3880560824
16390,2654382512,3880560824
16493,2654382512,3880560824
16596,2654382512,3880560824
16699,2654382512,3880560824
16802,2654382512,3880560824
16905,2654382512,3880560824
17008,2654382512,3880560824
17111,2654382512,3880560824
17214,2654382512,3880560824
17316,2654382512,3880560824
17419,2654382512,3880560824
17522,2654382512,3880560824
17625,2654382512,3880560824
17728,2654382512,3880560824
17831,2654382512,3880560824
17934,2654382512,3880560824
18037,2654382512,3880560824
18140,2654382512,3880560824
18243,2654382512,3880560824
18346,2654382512,3880560824
18449,2654382512,3880560824
18552,2654382512,3880560824
18655,2654382512,3880560824
18757,2654382512,3880560824
18861,2654382512,3880560824
18964,2654382512,3880560824
19067,2654382512,3880560824
19170,2654382512,3880560824
19272,2654382512,3880560824
19375,2654382512,3880560824
19478,2654382512,3880560824
19581,2654382512,3880560824
19684,2654382512,3880560824
19787,2681011316,3958233948
19891,2689101944,4052530192
19994,2689101944,4052530192
20097,2689101944,4052530192
20200,2689101944,4052530192
20302,2689101944,4052530192
20405,2689101944,4052530192
20508,2689101944,4052530192
20611,2689101944,4052530192
20714,2689101944,4052530192
20817,2689101944,4052530192
20920,2727503856,4072769640
21024,2768275836,4088406560
21127,2804016928,4197410044
21230,2846600584,4225432252
21333,2889230072,4247909096
21436,2930660232,4286204012
21539,2978919080,4369968404
21643,3009896652,4418772680
21746,3042814880,4446081264
21849,3082223048,4474876272
21952,3082257736,4474876864
22055,3082257736,4474876864
22158,3082257736,4474876864
22261,3082257736,4474876864
22364,3082257736,4474876864
22467,3082257736,4474876864
22570,3082257736,4474876864
22673,3082257736,4474876864
22776,3082257736,4474876864
22879,3082257736,4474876864
22982,3082257736,4474876864
23084,3082257736,4474876864
23187,3082257736,4474876864
23291,3082641884,4478102352
23394,3083709924,4484291088
23496,3083709924,4484291088
23600,3083709924,4484291088
23702,3083709924,4484291088
23805,3083709924,4484291088
23908,3083709924,4484291088
24011,3083709924,4484291088
24114,3083709924,4484291088
24217,3083709924,4484291088
24320,3083709924,4484291088
24423,3083709924,4484291088
24526,3083709924,4484291088
24629,3083709924,4484291088
24732,3083709924,4484291088
24835,3083709924,4484291088
24938,3083709924,4484291088
25041,3083709924,4484291088
25144,3083709924,4484291088
25247,3083709924,4484291088
25349,3083709924,4484291088
25452,3083709924,4484291088
25555,3083709924,4484291088
25658,3083709924,4484291088
25761,3083709924,4484291088
25864,3083709924,4484291088
25967,3083709924,4484291088
