TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
313,0,0
417,7701348,93563712
520,10254800,105421604
623,20019472,105588252
726,27517752,113950648
830,37386760,121758540
933,44850088,133473096
1036,54645120,139863880
1139,63200600,149912056
1242,73137088,159758024
1346,77688872,164447832
1449,87642212,177761976
1552,97904956,187967556
1655,117170524,207399200
1758,140967644,220089436
1861,151981084,220277396
1965,168019948,220551120
2068,175933148,220686172
2171,197872696,226843904
2274,210946264,235085920
2377,217373692,239386660
