RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1307429,1389184,1022718,16669,107846.7,235.475,2,26914.49,4627076,486097.4
30,1,1176,1445.964,2.141,,,,,,,
30,2,327,294.029,2.653,,,,,,,
30,3,439,571.547,2.859,,,,,,,
30,4,2776,3871.082,5.476,,,,,,,
