RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1169523,1326730,4493527,476,3820.096,6.840,12,205303.3,141214004,399806.8
30,1,5490,5725.404,2274.044,,,,,,,
30,2,3186,4546.570,24.650,,,,,,,
30,3,3032,3942.365,34.579,,,,,,,
30,4,2713,3348.023,4.661,9,68.268,3.074,,,,
