TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,0,0
827,0,0
931,0,0
1034,0,0
1137,6855516,144832388
1240,6855516,144832388
1344,13046204,149415764
1447,13293356,149419832
1550,13293356,149419832
1653,13293356,149419832
1757,18635612,153788384
1860,20248604,153811988
1963,20248604,153811988
2066,20248604,153811988
2170,24479912,162648260
2273,28861856,170800916
2376,28861856,170800916
2480,28861856,170800916
2583,34268076,178129040
2686,39985604,188740360
2789,39985604,188740360
2893,39985604,188740360
2996,44319512,195410404
3099,56376672,217032072
3203,56376672,217032072
3306,56376672,217032072
3409,56376672,217032072
3512,75042064,320091148
3616,85360552,378645748
3719,86019704,384736892
3822,86432452,386320424
3925,100456708,393056464
4029,119476740,410857508
4132,123418164,410920336
4235,123752036,410926032
4339,124163956,410933064
4442,124697284,410942164
4545,126258244,410968804
4648,141217444,411224104
4751,156042228,411477112
4855,156042228,411477112
4958,156042228,411477112
5061,156042228,411477112
5165,156042228,411477112
5268,156042228,411477112
