TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,782132,55100392
416,2060820,142991448
520,3216560,222969928
623,4358044,301938408
726,5487124,380416028
829,6628420,459537644
933,7755768,537574344
1036,8898860,616761120
1139,10036684,695339736
1243,11172764,773979316
1346,12312944,852948892
1449,13433100,930823780
1552,14560320,1009077692
1656,15701432,1087963636
1759,16817492,1165482316
1862,17948312,1243674316
1965,19073612,1321769664
2069,20219928,1401417988
2172,21351368,1480145396
2275,22499668,1559474428
2379,23620256,1637339544
2482,24743760,1715059132
2585,25875756,1793715940
2689,27010416,1872407500
2792,28132740,1950039124
2895,29268704,2028921820
2999,71505852,2113291536
3102,170867728,2205311632
3205,272734704,2282109056
3308,399130248,2284271316
3411,525196380,2286433676
3514,651123580,2288583524
3617,776971644,2290732336
3720,903202360,2292886256
3823,1029051508,2295033440
3926,1155097944,2297185212
4029,1281109692,2299335652
4132,1407026044,2301484316
4235,1532907716,2303632756
4338,1659166616,2305786528
4442,1785209800,2307938668
4545,1911155420,2310087332
4648,2037181260,2312239624
4751,2163174584,2314389324
4854,2289218852,2316540060
