RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.10,0.16,0:07.27,6,101181,4758,172
90,7.24,0.60,0:07.84,41307,111830,242268,165801
80,8.09,0.74,0:08.83,48314,114567,266877,197052
70,7.31,0.84,0:08.16,58271,117068,282264,233432
60,7.54,0.97,0:08.52,64162,125788,310458,263422
50,7.48,1.22,0:08.71,78466,270753,559573,367147
40,8.07,3.33,0:11.42,158408,905525,2001788,1979386
30,8.13,3.78,0:11.95,193325,912932,2146621,2394872
20,7.76,3.85,0:11.64,199322,906345,2140105,2367300
