TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,209052,4259636
520,209052,4259636
623,841516,48583648
726,1190132,70766424
829,31722476,75869824
933,40321848,75994364
1036,40462652,85737956
1139,42669332,97123684
1242,44077568,108456696
1345,44864064,118459072
1449,48471940,128748020
1552,59788800,182828976
1655,139169356,232464356
1758,140648524,248992720
1862,142054696,263756680
1965,143380628,271679060
2068,144691684,279006240
2171,145989600,285812068
2274,147311660,291636816
2378,190104660,363441336
2481,305848224,467065580
2584,346042516,467732764
2687,347289748,468553148
2791,348710112,483773304
2894,350110520,497863944
2997,351494584,512932132
3100,352917060,528217296
3203,354187820,533737880
3306,355570616,546251140
3410,356985780,561153516
3513,358408308,575848196
3616,359784288,588671412
3719,361155980,600150356
3823,362439824,606195984
3926,408200896,676347852
4029,523033892,786218160
4132,637596324,901441228
4235,718535896,943447172
4338,719775992,943469148
4442,721162344,953311356
4545,722574588,967923352
4648,723982680,982535272
4751,725398772,997681504
4854,758662084,1030498760
4958,854665696,1079704900
5061,888460788,1080308036
5164,920704460,1100139964
5268,952689284,1140818996
5371,984986568,1173764720
5474,1017291584,1205754908
5578,1049588116,1238338104
5681,1082089060,1270751216
5785,1114604256,1303549188
5888,1146907856,1336173380
5991,1181810444,1368726460
6095,1226164308,1399973404
6198,1286775584,1431040764
6301,1393514232,1493828892
6405,1426743928,1519310696
6508,1463569500,1548841616
6612,1500137820,1591678408
6715,1537065516,1629797120
6818,1574419548,1666143304
6922,1611550604,1703737132
7025,1648459656,1741377580
7129,1685803420,1778695784
7232,1727127128,1816136168
7336,1782195216,1851430296
7439,1847355868,1877363860
7542,1922805176,1974819204
7646,1987599676,2079520184
7749,2078665980,2170765160
7852,2193863740,2287466164
7956,2284449712,2372349556
8059,2381052240,2475703576
8162,2496170180,2591960228
8266,2610701540,2707281604
8369,2705958848,2788084004
8473,2798084868,2849663264
8576,2904709940,2912365056
