TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1659308,116957856
933,4212716,296916744
1036,6017348,421176864
1139,6387984,447080136
1243,6943196,486019752
1346,7772692,544629000
1450,10066864,706061024
1553,11283056,789174776
1656,11623992,813092840
1760,12256084,857240912
1863,14050364,984376760
1966,15897220,1112646392
2070,16494900,1154001272
2173,17120416,1198145000
2276,17865904,1251134208
2380,19901304,1392695384
2483,21256684,1487875684
2587,21748220,1522098800
2690,22448884,1571207720
2793,23816044,1668461192
2897,25666000,1798145884
3001,237336828,1937144152
3104,437180648,2104950180
3208,617045892,2283967144
3312,904714616,2292747764
3415,1201070584,2297814204
3519,1493102348,2302797288
3622,1784436024,2307769276
3725,2075505196,2312732604
3829,2305986364,2316631960
