TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,2043148,143755992
933,4588992,322828704
1036,6188284,433105488
1140,6460772,452197368
1243,7073520,495407136
1346,8927276,623408252
1450,10984684,766377980
1553,11442740,798193436
1657,12058212,841213168
1760,12774932,891784916
1864,15001416,1048963868
1967,16311412,1139080148
2071,16870344,1179787772
2175,17387176,1214687468
2278,19411536,1356727580
2381,21021428,1469380532
2485,21576328,1508094260
2588,22289700,1558263116
2691,23283252,1629105068
2795,25276488,1768239044
2898,147110680,1875279780
3001,301633196,2023964640
3105,447130264,2188542268
3208,606756432,2287642228
3311,797738804,2290903188
3414,958371344,2293641556
3517,1118439120,2296372748
3620,1278070048,2299095948
3724,1437568720,2301818852
3827,1597068480,2304539832
3930,1757526496,2307281532
4033,1915959600,2309982236
4136,2070398164,2312618116
4239,2238792144,2315496420
4342,2306021824,2316620112
