RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.72,1.05,0:03.78,257,525555,25402,1036
90,2.66,6.55,0:09.27,18,582857,2138503,2125856
80,2.75,6.26,0:09.10,14,594061,2138487,2125908
70,2.73,6.16,0:08.97,19,589772,2138502,2125980
60,2.73,5.94,0:08.75,15,596004,2138500,2125885
50,2.68,5.90,0:08.65,15,590197,2138514,2125971
40,2.67,5.79,0:08.53,15,597500,2138508,2125936
30,2.81,5.61,0:08.52,15,619624,2138516,2126003
20,2.77,5.56,0:08.42,16,608092,2138491,2126041
