RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,745457,1420938,4870430,119077,869274.2,40908.46,4,43181.16,32681073,
30,1,600827,1435192,8877962,126901,943789.6,38211.03,,,,
30,2,1175,1649.156,3.471,,,,,,,
30,3,1024,1203.921,1.308,3,26.410,3.096,,,,
30,4,653,809.640,2.147,,,,,,,
