RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,3.93,0.18,0:04.11,0,104767,0,0
90,4.00,0.25,0:04.26,5570,109370,107681,58268
80,4.07,0.47,0:04.57,4000,110471,243088,212637
70,4.14,0.50,0:04.67,4358,110771,298885,279507
60,4.07,0.83,0:04.94,4701,114533,304544,302571
50,4.11,1.01,0:05.19,16513,130532,362797,350474
40,4.25,2.63,0:06.94,71774,282793,898467,877201
30,4.66,3.70,0:10.98,5438,1221528,2621625,2805698
20,4.76,4.01,0:11.50,6804,1248379,2737747,2943529
