TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
728,0,0
831,0,0
934,0,0
1037,0,0
1141,0,0
1244,864,864
1348,864,864
1451,864,864
1555,864,864
1658,864,864
1761,864,864
1864,864,864
1967,864,864
2071,864,864
2174,864,864
2277,753392,111817624
2380,1686156,251238048
2484,2967772,440484864
2586,3197092,472129400
2690,3253428,480451032
2793,3330484,492098008
2896,3442652,508666824
2999,3647696,540021840
3103,5243976,775852424
3206,5791628,855644136
3309,5883692,868978600
3412,156897192,901487904
3515,229998992,1123875352
3618,385197068,1255757832
3721,605923576,1335994600
3824,648090288,1595130624
3928,866694752,1662159360
4031,991172584,1837768128
4134,1088122460,2022387616
4237,1320237876,2068445928
4340,1479292192,2183132816
4443,1737642396,2185639136
4546,1993130220,2188127016
4649,2176924528,2189879376
