TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,1574368,110893632
520,11322456,259914940
624,29809744,300649332
727,34395188,305444024
830,56508788,305821424
933,60844788,305895424
1036,65614388,305976824
1139,69950388,306050824
1243,91215760,307742688
1346,95642816,307818240
1449,99978816,307892240
1552,104314816,307966240
1655,126862016,308351040
1759,129897216,308402840
1862,134233216,308476840
1965,139002816,308558240
2068,154178816,308824640
2171,165413472,329060340
2274,168695824,329116356
2378,174332624,329212556
2481,177801424,329271756
2584,199915024,329649156
2687,204251024,329723156
2791,208587024,329797156
2894,213356624,329878556
2997,234390204,336287244
3100,240434020,344854784
3203,245088220,345051472
3306,249424220,345125472
3409,266768220,345428872
3513,275006620,345562072
3616,279342620,345636072
3719,283678620,345710072
3822,288881820,345806272
3926,309261020,346146672
4029,310761276,346172276
