TIME,RECV,XMIT
4,0,0
107,0,0
211,707544,51111504
314,1996432,109767248
417,3254288,197915696
521,5318684,317907388
624,59512800,434908744
727,108127048,464953492
831,158210680,511548100
934,233555116,583553312
1037,290000140,597320564
1141,341434328,647670156
1244,399507808,716301620
1347,456904408,756727792
1451,507830256,801710548
1554,571876880,855406184
1658,639897128,888058812
1761,690841500,933599816
1865,744839560,980877872
1968,806748192,1045317268
2071,858451424,1081479592
2174,908178896,1133470980
2278,989044492,1183970600
2381,1039355892,1226192080
2484,1090601368,1269356664
2588,1155408452,1327795560
2691,1207440232,1357366992
2795,1258414816,1410717324
2898,1337706140,1481011360
3001,1389808428,1498598288
3105,1438990044,1558773684
3208,1504889044,1613256956
3311,1555655364,1646860428
3415,1607086904,1691493360
3518,1677425632,1769553644
3622,1738950088,1781023904
3725,1789508844,1829737288
3829,1847807792,1896784772
3932,1906117508,1939297664
4036,1957042612,1984121688
4139,2018940272,2034688612
4242,2089326512,2073937352
4346,2140316296,2119648440
4449,2192361692,2164481780
4552,2255503356,2228685180
4656,2307601416,2264921076
4759,2356229764,2311198440
4862,2434385984,2369622108
4966,2484790288,2406728652
5069,2534916716,2452903244
5173,2599928288,2505953772
5276,2651962672,2537290156
5379,2702061496,2584757908
5483,2780252252,2664437880
5586,2833521444,2670836852
5689,2884157304,2727354956
5793,2960737104,2796612936
