TIME,RECV,XMIT
4,0,0
107,0,0
210,968376,69378024
314,2506192,145440248
417,3564656,220761964
521,5548308,332781688
625,64679412,465044268
728,139412964,531077488
832,207993076,597224796
935,273609700,660035544
1038,347680076,719815076
1142,462124568,788524516
1245,526315896,860781948
1349,593528504,930855796
1452,661189700,989816012
1555,750766588,1060891040
1659,826320512,1130145888
1762,891049928,1196126336
1866,958705112,1265098384
1969,1038219344,1331199636
2072,1143496404,1401170612
2176,1207118424,1463544292
2279,1275819672,1531159248
2383,1342735104,1596188484
2486,1437140876,1667272348
2590,1509814064,1741242960
2693,1575930452,1805204816
2796,1642234188,1869537212
2900,1728472336,1941630420
3003,1825231284,2008393372
3107,1890222120,2077207216
3210,1960319856,2142679012
3314,2025189592,2201089364
3418,2124090412,2274168020
3521,2192915680,2345556308
3624,2258113840,2414261896
3728,2327042240,2479038764
3831,2417970248,2547865108
3934,2508062520,2613748348
4038,2572882236,2679205860
4141,2642515180,2744425880
4245,2712300392,2798756500
4348,2809777564,2872799292
4452,2878364888,2943122368
4555,2943603888,3012709364
4658,3011593492,3076033936
4762,3102713704,3146773196
4865,3192569140,3215045096
4969,3258415564,3281342240
5072,3327571960,3346334236
5175,3393702916,3401061956
5279,3494407800,3476834632
5383,3560455288,3547812036
5486,3628500016,3615544288
5589,3695792840,3674848264
5693,3789815020,3745412132
5796,3880046316,3813586924
5900,3945543676,3883153088
6003,4014172072,3949283508
6107,4082133704,4010290584
6210,4181159952,4081038780
6314,4245652452,4154163996
6417,4312399340,4224910064
6521,4380351032,4288414664
6624,4489219664,4362765632
6728,4562895308,4430916408
6831,4630101248,4491533148
6935,4696469564,4559437772
7038,4768281696,4616891512
7141,4864730960,4691348944
7245,4928581280,4757343564
7348,4996665212,4824037580
7452,5064465412,4888395752
7555,5174087004,4961936728
7658,5248584900,5030739392
7762,5317221964,5096325948
7866,5383713692,5161078656
7969,5445207244,5216444768
8072,5501746188,5234625272
8175,5561445324,5235644180
