TIME,RECV,XMIT
4,0,0
107,28520,3423072
210,1197036,84147624
313,2716256,160109864
416,3836844,238896992
520,5919448,359084532
623,72726884,482853412
727,166109452,554533528
830,258190040,625869988
933,351135224,697317292
1037,461869240,770787044
1140,559525012,838865916
1243,653355068,911331008
1346,747179108,983956952
1450,846752540,1059576296
1553,943947864,1131114276
1656,1037331548,1201907604
1759,1130286900,1273805932
1863,1231268272,1350093496
1966,1339620076,1420117580
2069,1431694772,1491073124
2172,1525083044,1563022568
2276,1618908696,1635778708
2379,1720965516,1709348324
2482,1813476792,1780544488
2586,1906868100,1852554748
2689,2001514404,1925622368
2793,2118797108,1998142372
2896,2210912660,2067623944
2999,2304228892,2139212244
3102,2397734796,2211978952
3206,2501040676,2288795336
3309,2593556044,2360572500
3412,2687030784,2432278680
3516,2780329668,2503915036
3619,2894548856,2578730336
3722,2990054296,2648127808
3826,3082999916,2719631108
3929,3176824760,2791906076
4032,3277190000,2867035428
4136,3373072396,2938165880
4239,3466115580,3010564044
4342,3559949416,3083220272
4446,3663338884,3157545380
4549,3770569380,3228055908
4652,3862642652,3299220552
4756,3956469236,3371615328
4859,4051176224,3444965944
4962,4153604696,3519338340
5066,4245244672,3589549548
5169,4338606528,3661127712
5272,4431954352,3733220508
5375,4549134424,3804835004
5479,4642242932,3876805068
5582,4736069328,3949293168
5686,4828624440,4021547980
5789,4932834428,4095990156
5892,5026387188,4167949180
5996,5120052380,4240287424
6099,5214320808,4313187752
6202,5330722876,4388654708
6306,5423211644,4458379076
6409,5515802360,4530178048
6513,5607746316,4600876608
6616,5709886912,4676334320
6719,5804119268,4747442108
6822,5897513864,4820011044
6926,5991326928,4891532596
7029,6098609332,4966632376
7133,6201925316,5034733600
7236,6294436900,5105869888
7339,6388259888,5178265824
7442,6512003496,5252017936
