TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
312,0,0
416,0,0
519,10272272,181913876
623,19474996,223172780
726,19853600,223882800
829,36244124,276738180
932,36486940,276742324
1036,37015256,277312544
1139,38567176,277616016
1242,59747972,296161392
1345,64110568,298098968
1448,68456924,298898416
1552,72792924,298972416
1655,94039324,299335016
1758,98375324,299409016
1861,102711324,299483016
1964,107480924,299564416
2067,129594956,299972224
2171,133063756,300031424
2274,137399756,300105424
2377,141735756,300179424
2481,155642888,302660784
2584,168650888,302875384
2687,170818888,302936508
2790,176022088,303001184
2893,179490888,303060384
2996,202905288,303459984
3100,206374088,303519184
3203,211577288,303607984
3306,215046088,303667184
3409,238460488,304066784
3512,241495688,304118584
3616,246265288,304199984
3719,250601288,304273984
3822,272714888,304651384
3925,275277464,304695120
4029,288255112,304916600
