RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.88,0.95,0:03.84,73,525739,39863,1464
90,2.77,7.17,0:09.97,119069,929726,3029027,2907316
80,2.65,7.24,0:09.90,119205,929587,3040643,2862282
70,2.62,7.23,0:09.86,120212,928583,3061995,2840549
60,2.83,6.95,0:09.80,121293,927505,3056678,2803920
50,2.67,7.10,0:09.78,118742,930060,3094697,2763819
40,2.67,7.10,0:09.79,116631,932174,3122653,2742065
30,2.66,7.02,0:09.70,118968,929845,3124526,2717383
20,2.69,7.01,0:09.71,122559,926250,3158538,3026067
