RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,9,173,333.036,4.331,9,60.746,4.256,,,,,9,0.320,0.000,173,7.368,0.000,,,
90,10,2515,3788.203,49.729,,,,,,,,,,,2515,88.999,0.000,,,
90,11,348,480.349,0.431,,,,,,,,,,,348,15.343,0.000,,,
90,12,79,62.773,0.627,,,,,,,,,,,79,3.204,0.000,,,
90,13,2107,2716.712,59.175,,,,,,,,,,,2107,88.437,3.765,,,
90,14,1995,2620.401,1.918,,,,,,,,,,,1995,70.088,0.000,,,
90,15,760,1080.419,4.081,4,36.133,17.066,,,,,4,0.132,0.000,760,28.457,0.000,,,
90,16,228,508.918,4.404,,,,,,,,,,,228,19.464,0.003,,,
90,17,551,750.888,4.404,,,,,,,,,,,551,23.536,0.000,,,
90,18,771,1041.306,3.138,,,,,,,,,,,771,28.778,0.001,,,
90,19,3832,5055.380,136.166,16,103.744,1.085,,,,,16,0.528,0.000,3832,189.765,1.222,,,
80,0,1619,2076.991,1.151,,,,,,,,,,,1619,58.556,0.000,,,
80,1,123076,201701.0,252143.4,4873,34285.29,70.672,5,42003.57,16372566,68182.24,15344,844.564,578.683,123076,77997.86,234071.9,,,
80,2,125751,273911.1,783923.6,2365,16635.97,17.055,1,26798.10,0.000,111494.5,20815,693.725,2.331,125751,124846.0,755195.3,,,
80,3,1265,1806.157,2.451,,,,,,,,,,,1265,48.265,0.000,,,
80,4,516,635.487,0.987,,,,,,,,,,,516,19.680,0.000,,,
80,5,266,339.426,1.624,,,,,,,,,,,266,10.235,0.000,,,
80,6,3093,4493.068,19.485,,,,,,,,,,,3093,106.234,0.001,,,
80,7,185,269.778,0.449,,,,918,385665.3,2961368,,,,,185,6.735,0.000,,,
80,8,1796,2371.816,1.872,,,,,,,,,,,1796,66.274,0.000,,,
80,9,2803,3570.064,3.057,,,,,,,,,,,2803,99.099,0.000,,,
80,10,649,874.962,2.458,,,,,,,,,,,649,24.546,0.000,,,
80,11,126,283.175,6.276,10,67.954,3.826,,,,,10,0.312,0.000,126,6.070,0.000,,,
80,12,150,232.168,0.597,,,,,,,,,,,150,8.030,0.000,,,
80,13,1256,1582.941,1.626,,,,,,,,,,,1256,44.739,0.000,,,
80,14,629,781.324,1.502,,,,,,,,,,,629,21.725,0.000,,,
80,15,3790,4885.409,77.384,17,110.119,1.380,,,,,17,0.601,0.000,3790,215.401,2.731,,,
80,16,791,1261.240,1.918,7,48.707,3.101,,,,,7,0.266,0.000,791,38.034,0.001,,,
80,17,348,447.416,0.410,,,,,,,,,,,348,13.344,0.000,,,
80,18,2088,2826.377,129.671,,,,,,,,,,,2088,73.781,0.014,,,
80,19,2289,3020.451,12.655,,,,,,,,,,,2289,126.932,1.711,,,
70,0,1191,1721.697,2.792,16,104.547,2.206,,,,,16,0.560,0.000,1191,44.194,0.000,,,
70,1,115819,235711.9,1515518,7001,48259.71,468.510,6,53346.73,12549735,88788.54,8100,271.561,0.027,115819,98592.97,1436576,,,
70,2,111105,312315.2,6372361,1223,8740.398,5.013,3,58253.23,31064666,143264.2,6243,240.972,11.350,111105,156750.4,6180209,,,
70,3,336,453.984,1.968,,,,,,,,,,,336,13.351,0.000,,,
70,4,204,330.883,2.951,7,48.604,2.417,,,,,7,0.269,0.000,204,9.256,0.000,,,
70,5,1886,2714.026,1.933,,,,,,,,,,,1886,66.017,0.000,,,
70,6,2335,2909.259,8.055,16,105.248,1.457,,,,,16,0.584,0.000,2335,111.642,0.941,,,
70,7,276,360.008,1.589,,,,1255,404503.9,1379108,,,,,276,12.350,0.000,,,
70,8,2525,3313.103,6.188,,,,,,,,,,,2525,90.247,0.001,,,
70,9,2071,2657.403,1.756,,,,,,,,,,,2071,74.148,0.000,,,
70,10,353,479.076,1.182,,,,,,,,,,,353,13.303,0.000,,,
70,11,99,124.924,0.350,,,,,,,,,,,99,3.500,0.000,,,
70,12,74,102.643,0.442,,,,,,,,,,,74,3.097,0.000,,,
70,13,380,544.946,1.172,,,,,,,,,,,380,15.772,0.000,,,
70,14,3784,4912.374,195.582,,,,,,,,,,,3784,153.136,0.006,,,
70,15,2699,3914.404,5.152,,,,,,,,,,,2699,141.126,0.650,,,
70,16,882,1370.975,2.387,,,,,,,,,,,882,39.490,0.001,,,
70,17,437,613.116,1.018,,,,,,,,,,,437,19.361,0.000,,,
70,18,2222,2940.251,14.267,,,,,,,,,,,2222,93.698,0.922,,,
70,19,1649,2247.637,2.717,,,,,,,,,,,1649,59.252,0.000,,,
60,0,2704,3464.992,4.098,,,,,,,,,,,2704,109.930,0.208,,,
60,1,112188,213187.0,622676.0,3669,26651.22,514.204,8,61964.75,19927380,91786.93,4383,298.327,48.370,112188,101352.6,597848.9,,,
60,2,105953,317107.1,1102660,216,1622.401,6.239,1,33548.61,0.000,159723.0,1061,63.410,0.200,105953,172971.8,1069662,,,
60,3,2163,2962.490,29.446,16,100.213,0.998,,,,,16,0.596,0.000,2163,100.481,1.660,,,
60,4,1586,1940.632,1.281,,,,,,,,,,,1586,56.327,0.000,,,
60,5,406,632.723,5.584,,,,,,,,,,,406,15.641,0.000,,,
60,6,189,286.035,3.271,4,32.856,3.592,,,,,4,0.138,0.000,189,7.681,0.001,,,
60,7,168,229.264,0.541,,,,1570,459911.9,864703.2,,,,,168,6.625,0.000,,,
60,8,188,321.981,1.736,,,,,,,,,,,188,9.992,0.000,,,
60,9,2401,3586.337,7.387,,,,,,,,,,,2401,83.654,0.000,,,
60,10,1301,1794.984,3.099,,,,,,,,,,,1301,48.046,0.000,,,
60,11,231,286.118,0.502,,,,,,,,,,,231,11.092,0.000,,,
60,12,85,109.638,0.517,,,,,,,,,,,85,3.584,0.000,,,
60,13,2347,3034.923,8.609,,,,,,,,,,,2347,84.087,0.002,,,
60,14,1625,2139.880,2.266,,,,,,,,,,,1625,59.795,0.000,,,
60,15,767,1080.088,2.312,,,,,,,,,,,767,35.548,0.066,,,
60,16,297,701.868,3.307,16,103.406,2.063,,,,,16,0.556,0.000,297,23.770,0.002,,,
60,17,230,369.070,2.652,7,51.888,3.378,,,,,7,0.276,0.000,230,8.797,0.000,,,
60,18,4109,5549.842,35.015,,,,,,,,,,,4109,215.426,0.791,,,
60,19,2663,3878.266,4.573,,,,,,,,,,,2663,93.398,0.000,,,
50,0,3954,5160.871,47.871,,,,,,,,,,,3954,193.383,0.841,,,
50,1,136694,242860.5,751489.1,4444,29840.39,28.350,7,46870.99,1955717,99348.75,16433,562.372,2.788,136694,110981.7,726204.8,,,
50,2,108597,310873.6,915998.3,352,2614.773,4.952,3,24632.17,11749735,156276.9,2299,84.506,0.009,108597,168845.1,899511.4,,,
50,3,3257,5015.806,15.941,,,,,,,,,,,3257,129.462,0.402,,,
50,4,1991,2772.100,2.830,16,107.348,1.763,,,,,16,0.575,0.000,1991,69.682,0.000,,,
50,5,2400,3076.810,7.480,,,,,,,,,,,2400,101.778,0.387,,,
50,6,1166,1561.043,3.875,,,,,,,,,,,1166,42.216,0.000,,,
50,7,171,225.331,1.828,,,,1683,640486.0,1194317,,,,,171,6.780,0.000,,,
50,8,815,1051.618,1.236,4,35.204,7.900,,,,,4,0.131,0.000,815,29.888,0.000,,,
50,9,658,853.573,4.690,,,,,,,,,,,658,24.627,0.000,,,
50,10,124,270.686,6.500,10,66.314,3.413,,,,,10,0.349,0.000,124,5.819,0.000,,,
50,11,61,128.608,0.809,,,,,,,,,,,61,3.907,0.000,,,
50,12,182,254.086,0.430,,,,,,,,,,,182,7.282,0.000,,,
50,13,1805,2645.760,2.801,,,,,,,,,,,1805,64.143,0.000,,,
50,14,2157,2760.652,18.393,,,,,,,,,,,2157,75.588,0.002,,,
50,15,2165,2817.337,21.586,,,,,,,,,,,2165,77.867,0.002,,,
50,16,540,930.068,1.719,7,49.149,2.963,,,,,7,0.273,0.000,540,31.887,0.001,,,
50,17,564,834.874,1.432,,,,,,,,,,,564,23.386,0.000,,,
50,18,1658,2387.097,3.817,,,,,,,,,,,1658,93.027,0.295,,,
50,19,446,620.920,2.358,,,,,,,,,,,446,31.575,0.504,,,
40,0,3016,3971.337,34.881,,,,,,,,,,,3016,124.269,1.220,,,
40,1,394124,692185.9,5456532,26721,184160.4,3944.478,8,46126.59,5715913,226474.2,94336,3254.204,18061.00,394124,262199.7,4992352,,,
40,2,412244,881751.7,5938433,21750,155857.8,11222.58,2,31378.92,29262397,328755.3,100608,4119.130,300.767,412244,372969.9,4974445,,,
40,3,1959,2329.414,0.911,,,,,,,,,,,1959,68.728,0.000,,,
40,4,1412,1917.114,1.992,,,,,,,,,,,1412,71.208,0.188,,,
40,5,548,761.947,1.073,,,,,,,,,,,548,22.709,0.000,,,
40,6,4570,6027.442,48.048,,,,,,,,,,,4570,322.857,2.854,,,
40,7,336,352.024,1.369,,,,2714,1811873,5171387,,,,,336,14.810,0.000,,,
40,8,1198,1788.332,2.024,4,33.245,4.205,,,,,4,0.129,0.000,1198,45.903,0.000,,,
40,9,3037,4092.506,30.383,,,,,,,,,,,3037,105.669,0.002,,,
40,10,1771,2291.538,2.560,,,,,,,,,,,1771,62.800,0.000,,,
40,11,87,124.655,0.665,,,,,,,,,,,87,3.908,0.000,,,
40,12,77,72.204,0.588,,,,,,,,,,,77,4.775,0.000,,,
40,13,1599,2039.108,1.981,,,,,,,,,,,1599,56.825,0.000,,,
40,14,1489,1952.947,1.267,,,,,,,,,,,1489,57.603,0.000,,,
40,15,361,604.407,4.481,16,107.322,3.105,,,,,16,0.554,0.000,361,13.480,0.000,,,
40,16,389,853.537,3.258,18,113.178,1.248,,,,,18,0.640,0.000,389,27.996,0.002,,,
40,17,132,224.006,3.608,7,49.091,2.752,,,,,7,0.270,0.000,132,5.514,0.000,,,
40,18,2621,4025.936,7.538,,,,,,,,,,,2621,99.888,0.000,,,
40,19,3029,4146.109,31.990,,,,,,,,,,,3029,109.209,0.003,,,
30,0,1428,1996.595,2.614,,,,,,,,,,,1428,52.156,0.000,,,
30,1,650023,1250142,5480741,6905,51955.46,966.915,8,57930.06,5062915,778640.6,22489,808.286,0.153,650023,839419.4,5169360,,,
30,2,442521,1554456,354762.4,1588,13811.49,17.694,1,20346.67,0.000,1070065,12220,704.460,3.378,442521,1125185,4580250,,,
30,3,428,640.746,3.226,7,54.428,2.673,,,,,7,0.276,0.000,428,16.516,0.000,,,
30,4,548,763.163,1.870,,,,,,,,,,,548,22.617,0.000,,,
30,5,1526,2242.478,2.121,,,,,,,,,,,1526,73.369,0.244,,,
30,6,4744,6622.686,56.533,,,,,,,,,,,4744,183.315,1.088,,,
30,7,300,436.740,1.335,,,,10772,2990777,162597712,,,,,300,11.176,0.000,,,
30,8,3095,4229.899,24.258,4,31.251,4.433,,,,,4,0.144,0.000,3095,126.442,0.764,,,
30,9,2860,3829.552,5.414,,,,,,,,,,,2860,118.886,0.187,,,
30,10,161,342.888,7.727,16,122.125,1.421,,,,,16,0.574,0.000,161,6.271,0.000,,,
30,11,331,498.476,0.606,,,,,,,,,,,331,19.084,0.000,,,
30,12,98,139.905,0.459,,,,,,,,,,,98,3.855,0.000,,,
30,13,843,1210.322,2.921,,,,,,,,,,,843,32.436,0.000,,,
30,14,5430,6564.282,52.570,,,,,,,,,,,5430,268.339,1.259,,,
30,15,3565,5152.735,5.928,,,,,,,,,,,3565,157.391,0.432,,,
30,16,1436,2341.715,3.730,18,112.284,1.203,,,,,18,0.655,0.000,1436,63.067,0.000,,,
30,17,344,386.561,2.961,,,,,,,,,,,344,13.659,0.000,,,
30,18,3260,4471.329,15.274,,,,,,,,,,,3260,133.488,0.375,,,
30,19,2267,2965.442,9.056,,,,,,,,,,,2267,82.437,0.001,,,
20,0,2843,3591.848,3.132,,,,,,,,,,,2843,114.276,0.070,,,
20,1,667730,1323036,1849730,9223,71203.78,255.207,9,58862.42,4861377,812354.2,27702,1223.474,8.662,667730,874785.6,1284938,,,
20,2,451135,1607595,8400887,1945,14976.52,11.347,1,13381.05,0.000,1099139,12706,718.593,5.143,451135,1155613,6411214,,,
20,3,2266,2974.490,12.809,,,,,,,,,,,2266,81.938,0.001,,,
20,4,1567,1976.064,1.469,,,,,,,,,,,1567,70.528,0.130,,,
20,5,399,587.352,2.999,7,51.427,3.510,,,,,7,0.325,0.000,399,15.199,0.000,,,
20,6,5440,7380.262,144.695,,,,,,,,,,,5440,245.852,0.943,,,
20,7,297,378.286,0.410,,,,11870,3161384,3181792,,,,,297,10.744,0.000,,,
20,8,3525,5052.237,5.421,,,,,,,,,,,3525,126.411,0.000,,,
20,9,3401,4743.011,12.531,16,164.268,26.782,,,,,16,0.622,0.000,3401,139.199,0.339,,,
20,10,1075,1458.745,1.529,,,,,,,,,,,1075,43.129,0.000,,,
20,11,165,210.026,1.503,,,,,,,,,,,165,8.024,0.000,,,
20,12,139,208.088,0.684,,,,,,,,,,,139,6.501,0.000,,,
20,13,2123,2784.658,46.873,,,,,,,,,,,2123,79.912,0.006,,,
20,14,1777,2374.285,2.064,,,,,,,,,,,1777,66.295,0.000,,,
20,15,559,696.940,2.418,,,,,,,,,,,559,21.895,0.000,,,
20,16,482,880.446,1.801,,,,,,,,,,,482,34.433,0.002,,,
20,17,110,138.358,2.417,,,,,,,,,,,110,3.898,0.000,,,
20,18,3555,5494.767,8.795,,,,,,,,,,,3555,127.425,0.000,,,
20,19,3238,4236.925,13.137,16,128.554,17.164,,,,,16,0.591,0.000,3238,131.625,0.401,,,
