TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,627060,93068272
520,1527608,223753664
623,15802604,258351736
726,19456320,267501640
830,33629948,271820216
933,40063388,271883416
1036,45428712,271935216
1138,57520280,272051936
1241,57520280,272051936
1344,57520280,272051936
1447,72204884,285454312
1550,78473364,285514312
1653,85633076,285649928
1756,101399128,285803648
1859,107585128,285862848
1962,113936088,285924448
2064,125136872,286033088
2167,125136872,286033088
2270,135855148,286137088
2373,141997212,303463288
2476,148374708,303790992
2579,164605412,304965448
2682,170956372,305027048
2785,177307332,305088648
2888,191724836,305227688
2990,191724836,305227688
3093,191724836,305227688
3196,205655708,305362808
3299,212093532,313382512
3402,219044712,322309744
3505,231595044,340242936
3608,232173868,344119512
3711,232173868,344119512
3814,248088384,344273872
3916,254187780,344333872
4019,259664704,344423496
4122,274810204,347936760
4225,282841280,359222920
4328,286440344,413295216
4431,322893104,488773000
4534,360848308,513712392
