RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.72,1.02,0:03.75,0,524403,201583,19181
90,2.81,4.40,0:07.28,49428,737140,2122188,1447225
80,2.80,4.62,0:07.48,46864,739704,2366083,1421812
70,2.79,4.90,0:07.75,48270,738300,2620756,1410947
60,2.54,6.69,0:09.28,93409,902030,3017513,2492618
50,2.67,7.03,0:09.75,104500,944222,3084971,2741796
40,2.85,6.89,0:09.78,104237,944494,3130642,2741857
30,2.63,7.07,0:09.73,106453,942273,3171834,2749572
20,2.81,6.68,0:09.53,107248,941478,3128865,2680543
