TIME,RECV,XMIT
4,0,0
107,0,0
211,1103580,75803168
314,2085844,144716384
418,3675196,253890164
521,51976920,393544480
624,145132816,458686048
728,263895760,543625332
831,339433388,643337980
934,451952844,734945524
1038,534642944,767648236
1142,637594780,849775504
1245,696594612,945030868
1348,813877264,1025460260
1452,895894484,1107511216
1555,998581336,1144355584
1658,1085512252,1248769440
1762,1185692364,1301159036
1865,1279478384,1385284556
1968,1352249200,1490123388
2072,1451684764,1589881000
2175,1544369992,1592273836
2278,1650495336,1675402084
2382,1710854596,1748732108
2485,1812060208,1846380620
2588,1908281296,1908976224
2692,2021846344,2004462812
2795,2091265132,2071969284
2898,2191119784,2189740500
3002,2274310192,2191812728
3105,2378760372,2281122904
3208,2471724168,2385152040
3312,2566676832,2474948940
3415,2654466892,2528099108
3518,2745574956,2593902492
3622,2864286408,2688708364
3725,2936257800,2755854840
