RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.67,1.25,0:03.92,5,524421,62021,2670
90,2.57,11.02,0:13.62,49008,737560,4077691,2831667
80,2.53,11.22,0:13.77,48325,738243,4394553,2804320
70,2.54,12.52,0:15.10,49611,736965,5008572,2787577
60,2.63,19.71,0:22.38,99406,895171,6456806,4930081
50,2.60,21.87,0:24.64,102929,945799,7085392,4054529
40,2.65,26.59,0:29.34,110257,938476,9109170,5588319
30,2.78,25.73,0:28.55,105964,942768,10079645,5604267
20,2.73,26.34,0:29.12,108128,940607,10498874,5569265
