RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.89,0.99,0:03.89,3,524485,93147,4906
90,2.67,8.22,0:10.92,117145,931645,3572841,3441491
80,2.76,7.23,0:10.08,126495,922298,3485451,3309771
70,2.71,7.96,0:10.69,119042,929758,3564197,3350268
60,2.76,7.96,0:10.74,116600,932203,3597700,3340035
50,2.71,7.66,0:10.37,120167,928643,3590516,3233830
40,2.66,7.90,0:10.58,118930,929875,3612532,3243668
30,2.64,7.91,0:10.57,118448,930364,3658317,3242892
20,2.61,7.93,0:10.56,116035,932780,3673375,3227284
