RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.88,0.27,0:07.15,0,105102,0,0
90,7.17,0.89,0:08.08,4759,119893,431123,149272
80,7.24,1.56,0:08.81,4220,127029,644486,488267
70,7.20,1.92,0:09.14,4494,112944,633706,627177
60,7.23,2.01,0:09.25,3464,108670,634425,663231
50,7.31,1.91,0:09.23,3566,135828,780068,668496
40,7.65,4.95,0:12.61,17225,351295,2192219,1326756
30,8.41,17.09,0:25.57,5212,657333,5817141,6074361
20,8.35,17.87,0:26.29,9562,667027,6067199,6441593
