TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,105276,8049432
830,1525884,107870208
933,3261264,229484832
1036,4738164,333025172
1139,6069864,426138812
1242,7143516,501084744
1346,7893716,553199712
1449,9020072,633078284
1552,10678944,749240088
1655,11990244,840772512
1759,13006608,911736096
1862,13729096,962509868
1965,15166564,1063532832
2069,16810124,1178905128
2172,17994820,1261714800
2275,19012612,1332730512
2378,20073680,1407060696
2481,21490936,1506590424
2585,22948992,1608439848
2688,24087992,1688169624
2791,51415240,1757768860
2894,126153396,1830547440
2997,194437260,1910951660
3100,263148096,1995029192
3204,338505380,2060128512
3307,413611876,2125082576
3410,466134468,2169220704
3513,506930092,2211849928
3616,547523924,2255846604
3719,590830600,2287438832
3822,639011332,2288274004
3925,689599444,2289137436
4028,740339316,2290001904
4131,790810356,2290863780
4234,867697392,2292183200
4337,957707332,2293717740
4440,1047622964,2295253016
4543,1137755396,2296791256
4646,1227982380,2298347980
4749,1317892596,2299881480
4852,1407648876,2301415576
4956,1497418172,2302946708
5059,1587215644,2304479692
5162,1676660824,2306005424
5265,1766119004,2307531676
5368,1854667716,2309043644
5471,1935189404,2310411164
5574,1978729348,2311153828
5677,2022882836,2311907812
5780,2067003804,2312660024
5883,2111244012,2313415564
5986,2155356308,2314168512
6089,2199399228,2314919836
6192,2243656780,2315675524
6294,2287025452,2316415300
6397,2305934748,2316732464
