TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,1181412,83847904
417,2296604,161079864
521,3494444,245763980
624,4693276,329375112
727,6071908,425985672
830,7216616,506584248
934,8454320,592834368
1037,9796312,687199080
1140,10880256,762880248
1244,12212760,856432632
1347,13441724,942226632
1450,14618176,1024875576
1554,15930964,1116720768
1657,17134632,1201394016
1760,18348776,1286227992
1864,19657660,1378077528
1967,20832684,1460200848
2070,22090848,1548279792
2174,23376852,1638517704
2277,24550576,1721076520
2380,25823436,1809910224
2483,27075340,1897420104
2586,28279008,1981897872
2689,29565072,2071705728
2793,77843216,2148561172
2896,153195936,2223914232
2999,231095212,2281360848
3102,324940344,2282961692
3205,416776824,2284529824
3308,508163508,2286098284
3411,599570724,2287658648
3515,691437556,2289226340
3618,784128228,2290808756
3721,876547900,2292384732
3824,967913924,2293944504
3927,1059158540,2295501392
4030,1150684996,2297064196
4133,1242820660,2298636844
4236,1335125428,2300211936
4339,1426453508,2301770152
4442,1517815200,2303329628
4545,1609277700,2304889180
4648,1700203620,2306441920
4752,1791375604,2307997696
4855,1883693380,2309573824
4958,1935887984,2310457976
5061,1979395408,2311200344
5164,2022732644,2311939308
5267,2066335460,2312683748
5370,2109998980,2313428780
5473,2153341636,2314168408
5576,2196758004,2314909668
5679,2240204724,2315651148
5782,2283908352,2316396920
