TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,210532,32752984
520,857352,122988336
623,7126200,215970784
726,15637972,258999528
829,19304208,259034208
932,35162120,260573488
1035,38579480,265269000
1138,49148004,269443800
1241,60200324,269551080
1344,69021560,269638160
1446,85501980,271381888
1549,94793568,313911360
1652,103226664,314531240
1755,113939340,318071496
1858,125239100,318181896
1961,134645944,318272336
2064,153282300,318453096
2167,162532432,318542976
2270,179416088,318706576
2372,179416088,318706576
2475,193206356,320611224
2578,202682376,325438824
2681,218520780,332014152
2784,218520780,332014152
2887,233857936,332162912
2990,243153432,332253832
3093,260923748,332426232
3196,271444436,332581240
