TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,476280,72044984
520,950748,136198800
623,1710668,248276128
726,18727568,276799960
829,25169256,276862320
932,43533428,277041920
1035,51187572,277116280
1138,63199616,311115328
1240,64182336,321104256
1343,81989156,323013976
1446,91325892,323105336
1549,110340788,332744192
1652,120137452,374133672
1755,139683164,414833872
1857,142198804,414856952
1960,154488324,414976952
2063,163449776,415063072
2166,181298072,418226320
2268,190066248,461724912
2371,203306060,482743688
2474,221844976,494113184
2577,222273872,494117344
2680,239194644,494283064
2783,248213832,494370144
2885,260692868,510908864
2988,261545928,514482096
3091,277181440,523372784
3194,286975940,523469264
3296,304413580,539067320
3399,319191444,550233800
