TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,240688,37178504
622,11625124,135276632
725,11625124,135276632
828,22182564,135379032
930,22182564,135379032
1034,32735880,135481392
1137,32735880,135481392
1240,43493804,145705864
1343,43493804,145705864
1445,54443428,176937560
1548,54616636,176939240
1651,65186448,177041760
1754,65186448,177041760
1857,75932428,182456304
1960,76146876,182458344
2063,86933832,190879920
2166,87210140,190882720
2269,97834876,193615976
2372,97834876,193615976
2475,111468308,202810072
2578,115371088,207939488
2681,126457560,226491408
2784,127228748,226498888
2887,143493868,230321704
2989,152270760,248830984
3092,163610244,255417360
3195,167610944,268309888
