TIME,RECV,XMIT
6,0,0
109,0,0
212,0,0
315,0,0
418,0,0
521,0,0
624,0,0
727,0,0
830,0,0
933,0,0
1037,0,0
1140,0,0
1243,0,0
1346,0,0
1449,0,0
1552,0,0
1655,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,0,0
2274,0,0
2377,0,0
2480,0,0
2583,0,0
2686,0,0
2789,0,0
2892,0,0
2995,0,0
3098,0,0
3202,0,0
3306,0,0
3410,0,0
3514,0,0
3618,0,0
3723,0,0
3827,0,0
3931,0,0
4035,0,0
4140,0,0
4245,0,0
4349,0,0
4453,0,0
4558,0,0
4663,0,0
4768,0,0
4872,0,0
4977,0,0
5082,0,0
5187,0,0
5292,0,0
5396,0,0
5501,0,0
5605,0,0
5709,0,0
5814,0,0
5918,0,0
6023,0,0
6128,0,0
6233,0,0
6338,0,0
6443,0,0
6548,0,0
6653,0,0
6758,0,0
6863,0,0
6968,0,0
7072,0,0
7177,0,0
7282,203304,31003576
7388,1317116,192729448
7493,39053256,223182888
7597,39581128,223188368
7702,40220348,223194208
7806,40851320,223200608
7911,41511160,223206728
8016,42121512,223212648
8120,42674128,223218008
8225,42674128,223218008
8329,42674128,223218008
8433,42674128,223218008
8537,42674128,223218008
8642,42674128,223218008
8747,42674128,223218008
8851,43673156,348250848
8956,44912244,484833000
9060,46821324,738309680
9165,48649476,988638304
9269,50503256,1241998456
9374,54431516,1506355072
9478,60636632,1705904192
9582,96287660,1872202264
9687,124875584,1945035800
9793,319948684,2012174864
9898,324365336,2167469088
10003,330511200,2231569728
10107,370057488,2232747240
10211,374415468,2326182872
10316,379044168,2360400960
10420,384671364,2389286216
10524,390838440,2405363624
10628,398350456,2422823728
10733,408059324,2453695680
10838,417841168,2464804208
10942,429162880,2476610096
11047,442052152,2493580064
11151,455952988,2509802744
11255,470062884,2519935656
11359,485300328,2632022392
11464,501138312,2784621808
11569,516860332,2989032472
11674,533770208,3150785392
11778,566704076,3307950448
11883,589252448,3488151856
11988,601276248,3626426648
12093,642671924,3764687096
12197,659383992,3942910456
12302,668834240,4151038408
12406,671326192,4381826936
12511,673598900,4568746672
12616,683505528,4751059720
12721,721625280,4895380888
12825,727061176,5065164008
12930,752741776,5224291184
13035,754503344,5398199080
13140,756079992,5615997664
13244,758454972,5822335640
13349,760452828,6015063496
13453,763477608,6242917768
13558,767717316,6461553128
13662,773285192,6653227816
13767,790674212,6804771160
13872,872842328,6928611696
13977,908474320,7001966952
14081,936227084,7079784648
14186,974869292,7146014696
14290,1020595568,7266068232
14395,1075423216,7325812184
14499,1135442584,7393028000
14604,1197772128,7500022616
14707,1252871040,7660249424
14810,1294201536,7878754480
14914,1345507840,8073062872
15018,1396105312,8284056352
15121,1465716772,8441948480
15225,1510360196,8671319016
15329,1563330316,8881677056
15434,1662440660,8993283088
15538,1769536808,9122929544
15642,1925607480,9193234248
15746,2018597336,9280226720
15850,2109639052,9328699776
15955,2200989620,9390999776
16059,2288361132,9456308424
16163,2331805100,9531988160
16267,2389733804,9620884944
16371,2463675676,9684730648
16475,2505599316,9743551808
16579,2544053020,9810875592
16683,2591203636,9897411320
16786,2692959940,10006186400
16891,2772802468,10205291424
16995,2820810236,10432950376
17099,2902457176,10620975400
17203,2954753088,10861428888
17308,3004761544,11112524184
17412,3057252324,11353616280
17516,3164385588,11465604832
17620,3210647172,11653857624
17724,3244779608,11885260640
17828,3334651160,12065025600
17932,3388101328,12162693992
18037,3397905268,12264648696
18140,3456628812,12395310640
18244,3595576304,12512725592
18348,3680529476,12558316600
18452,3703949912,12595711528
18556,3788826348,12613471560
18660,3968998028,12618639152
18764,4006364636,12621309848
18868,4015683860,12656866864
18972,4016860872,12773005408
19076,4029449808,12800904464
19180,4042338340,12833011232
19284,4060371592,12840963032
19388,4087458100,12848193792
19493,4123002696,12854536152
19597,4143062828,12857745864
19701,4185201860,12858143384
19805,4188220628,12858172424
19909,4191005884,12874861808
20013,4191711036,12979697000
20117,4192311132,13067897200
