RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,540359,860949.1,3286382,1628,13490.79,13.274,6,75360.60,25535912,379084.7
30,1,417989,746211.2,1669581,1486,13413.10,12.608,2,29655.39,60034235,359271.1
30,2,406680,943706.4,6844029,953,9021.341,24.680,5,81190.61,27813255,504024.6
30,3,2020,2434.012,0.902,,,,,,,
30,4,1530,1949.308,1.964,,,,,,,
