RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.90,0.25,0:07.16,0,105103,0,0
90,6.92,0.60,0:07.52,4476,117763,431091,145902
80,6.98,0.88,0:07.86,4155,139187,644176,472541
70,6.95,1.37,0:08.33,4981,111887,633613,617550
60,6.96,1.42,0:08.39,3320,108700,634313,651432
50,7.00,1.11,0:08.12,3424,133805,779770,637838
40,7.09,2.91,0:10.01,21422,384678,2124536,1281947
30,7.01,14.08,0:21.12,9732,681245,5554367,5746780
20,6.77,15.61,0:22.42,21804,691677,5839981,6153753
