TIME,RECV,XMIT
4,0,0
107,137704,10144340
211,1395828,93666068
314,2582820,175477720
417,4200692,285662492
520,22070220,368394152
623,47795708,396192644
726,73545580,422788548
829,102178020,439824872
931,129569780,464041600
1034,157481084,490587792
1137,188097564,518058948
1240,226563224,552138844
1343,264837912,586145748
1446,302771428,616002280
1549,341572888,650749168
1652,379136552,686224860
1755,418347800,718992636
1858,457690832,744861608
1961,497513960,778161120
2064,535667584,810299460
2167,576823076,841966224
2270,615317400,870398584
2373,654211964,900919424
2476,692577576,933814020
2578,730675748,969944008
2681,769832792,1004659856
2784,810275536,1030680940
2887,848411040,1062776360
2990,888335628,1094212784
3093,927193000,1127397120
3196,966330820,1155571304
3299,1005542952,1182161204
3402,1043321996,1218477540
3505,1082128344,1252275808
3608,1120797368,1287587828
3711,1159990280,1317661080
3814,1199530856,1346086380
3917,1238384304,1378009880
4020,1277625816,1408320180
4123,1316902100,1441638008
4226,1355022656,1468817200
4328,1393074640,1501518316
4431,1432081800,1535517368
4534,1471867276,1569968032
4637,1510770736,1602352424
4740,1550420508,1629085556
4843,1590066732,1662157204
4946,1629673520,1695432840
5049,1667715340,1724891652
5152,1705882808,1754663080
5255,1745408872,1784452840
5358,1782973588,1817993140
5461,1822050488,1852666768
5564,1860258756,1885826024
5667,1900778476,1913466988
5770,1939602840,1946638808
5872,1979041368,1975763484
5975,2017475280,2007128148
6078,2055950352,2037014428
6181,2095006888,2066204364
6284,2132651864,2100101612
6387,2172383476,2136262996
6490,2211276312,2171474720
6593,2251279700,2196254576
6696,2291252352,2229462124
6799,2330425000,2261474204
6902,2370306140,2292568340
7005,2408378712,2322345268
7107,2447836260,2351595980
7210,2485117816,2385996692
7313,2523492300,2420044316
7416,2562416996,2452933944
7519,2602077172,2482471204
7622,2641550420,2514147120
7725,2680854544,2543808260
7828,2719711284,2576099548
7931,2757966996,2608451900
8034,2797224036,2633254008
8137,2834927184,2667356956
8240,2874658444,2703168528
8343,2923380676,2745412460
8446,2972948052,2784638500
8549,3021096648,2825735144
8651,3069663916,2859698304
8754,3119651104,2901059508
8857,3189638432,2905606128
