RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.41,0.13,0:04.54,0,100590,0,0
90,4.38,1.09,0:05.48,39805,102776,403334,326783
80,4.37,1.27,0:05.65,50583,102358,538600,396209
