RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1316231,4903184,1501755,664609,4284343,545551.9,3,32160.89,40591201,
30,1,2958,3818.404,157.297,6,46.552,4.385,,,,
30,2,2187,2623.388,26.826,4,29.606,3.524,,,,
30,3,2146,2435.615,81.859,,,,,,,
30,4,7605,8371.664,194.334,,,,,,,
