TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,497672,35839096
417,1844996,129755280
520,3501224,219891028
623,13723288,314747924
726,32408612,325628044
829,40729128,328958104
933,60884860,363414948
1036,74768896,382969248
1139,85367112,391397436
1242,114184128,408977428
1346,127085488,411140508
1449,131928800,411223164
1552,154161028,461021492
1655,168481448,463545676
1758,193929952,475669612
1862,218216304,484459076
1965,222240112,484527748
2068,233921212,494320284
2172,253978508,518870860
2275,269741616,520260380
2378,295124040,533208716
2481,300704968,533335672
2585,307194872,533450076
2688,334556316,559222324
2791,344422216,560456708
2894,371590676,562158136
2997,375926676,562232136
3101,386175976,566610904
3204,405390248,588910188
3307,426652232,592202048
3410,450896408,596609968
3513,455258424,596683968
3617,464912560,600199100
3720,483201588,641098536
3823,500386652,642156520
3926,530023288,659065772
4029,540919656,659247588
4133,545142920,659319592
4236,568146960,705779348
4339,582085928,707610028
4442,599162432,715484288
4545,622118160,717048700
4649,625977200,717114560
4752,645814128,748205596
4855,659133360,757240612
4958,679921688,762364560
5061,693265552,763363664
