RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048798,1156370,16878342,210,1484.577,4.216,5,68519.98,22490884,399196.2
30,1,1272,1490.462,1.780,,,,,,,
30,2,198,246.238,1.007,,,,,,,
30,3,3802,4066.861,62.326,,,,,,,
30,4,2358,3170.631,11.399,,,,,,,
