RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534138,2005703,4020288,235101,1651994,430824.6,4,32728.51,33474764,
30,1,417456,1877840,3589750,226188,1595505,36040.85,1,19735.82,0.000,
30,2,397169,1814642,1631948,220159,1545899,106155.6,1,19462.81,0.000,
30,3,2547,3365.042,7.970,,,,,,,
30,4,1863,2304.114,1.809,,,,,,,
