TIME,RECV,XMIT
5,0,0
108,0,0
212,0,0
315,0,0
418,0,0
522,0,0
625,0,0
729,0,0
832,0,0
935,0,0
1039,0,0
1142,0,0
1245,0,0
1348,0,0
1452,0,0
1555,0,0
1658,0,0
1761,0,0
1864,570304,85491120
1967,1234884,182968368
2070,2175012,323501376
2173,2861936,423298920
2276,3111892,459873568
2379,3174864,468972768
2482,3252368,481566888
2585,3932964,582154408
2688,4994360,737961664
2792,5304124,784193872
2895,5456360,805982320
2998,5493992,811541104
3101,5955908,880405504
3204,7084868,1048811016
3307,28908876,1109176384
3410,164396368,1120174400
3513,231814864,1249596688
3616,277593400,1447989808
3719,447904020,1449905552
3822,559953356,1557541248
3925,591404680,1778081552
4028,755990108,1781138320
4131,887771036,1853050672
4234,963795944,1997151944
4337,1129327316,2009383288
4440,1294002300,2022699592
4543,1367273536,2133247400
4646,1507285580,2183255728
4750,1680011072,2184931688
4853,1846748516,2186548448
4956,1959568784,2187629448
