TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,9658808,88342404
622,10542812,89500964
725,21415920,101846872
828,21415920,101846872
931,21415920,101846872
1035,21415920,101846872
1138,33661924,116650800
1241,34665016,117781488
1344,34665016,117781488
1447,34665016,117781488
1550,45334868,131387304
1653,50974196,137364368
1756,50974196,137364368
1859,50974196,137364368
1962,57118008,144097936
2066,70500660,159555836
2169,73913136,163310004
2272,78917500,168802496
2375,81634588,171076848
2478,102659952,194406156
2582,106712112,198531436
2685,110848460,202962444
2788,114983568,207302232
2891,137518012,217897184
2994,140554084,218426752
3097,144896408,219095880
3200,149672828,219781096
3303,171883520,227725744
3406,176240724,229845768
3510,180600036,232100456
3612,185390592,234167064
3716,199560220,245202500
3819,207477484,253501212
3922,210529572,257409324
