TIME,RECV,XMIT
4,0,0
107,77128,6551852
211,1282888,88296440
314,2422636,166636136
417,3901320,267101220
521,21773140,383499452
624,73779052,421902880
727,125842468,460327836
831,176913224,507618212
934,234575848,558006832
1037,285864416,596477648
1140,339289028,644127224
1244,396774464,695462224
1347,452768352,735734392
1450,507233920,781211524
1553,564583328,826085664
1657,616096844,864761640
1760,668682196,909267744
1863,723915024,959080680
1966,776534040,1006081552
2070,832059072,1045395300
2173,887262244,1089074792
2276,943172696,1132493280
2379,995793180,1170509448
2482,1046697080,1219121580
2586,1105003424,1270630704
2689,1161001404,1310865040
2792,1215302988,1354201800
2895,1271816592,1401076824
2998,1324252512,1444110312
3101,1375579416,1482405552
3205,1431336988,1533456592
3308,1487500148,1583103440
3411,1540726756,1618263568
3514,1595035160,1662399624
3618,1651557380,1710217892
3721,1704026852,1745692224
3824,1756643760,1793056680
3928,1814516840,1844939528
4031,1867908212,1884102400
4134,1922643576,1930226816
4237,1981753416,1975749604
4341,2032848820,2018352180
4444,2086385588,2059258904
4547,2136818276,2103907576
4651,2195101900,2156992152
4754,2251673996,2197720324
4857,2305064244,2239791024
4960,2361059204,2284712912
5063,2413973720,2320917632
5166,2465239100,2369275500
5270,2522120796,2419563864
5373,2579068380,2463762336
5476,2633450480,2503941008
5580,2688166000,2551259856
5683,2743754904,2596446424
5786,2795043272,2633817988
5889,2848305060,2681906528
5993,2920454596,2745863788
6096,2995719240,2804074444
6199,3081437872,2870915560
