TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1266104,89290920
418,2366168,166270944
521,3636672,255079680
625,4556504,320061576
728,5719872,401072832
831,6902276,484586232
935,7863400,551248176
1038,9076244,636604512
1141,10172836,713532408
1245,11156840,782788800
1348,12373712,867553272
1452,13488412,945740928
1555,14512888,1016713424
1659,15719656,1101008744
1762,16819596,1178392760
1865,17865908,1251102632
1969,19061144,1334702912
2072,20141556,1410575216
2176,21214344,1485748136
2279,22375108,1567662944
2383,23443740,1642210328
2486,24539588,1719333704
2589,25698680,1800483968
2693,26778532,1875687296
2796,27857644,1951807208
2900,29016548,2032531760
3003,30136724,2108289504
3107,187105508,2263035176
3210,380777780,2283788480
3314,577503184,2287140680
3417,772734836,2290474528
3520,967854836,2293802752
3623,1163408436,2297138080
3726,1358460144,2300468080
3829,1553214836,2303793048
3932,1748426976,2307124752
4035,1944374068,2310472364
4139,2139442036,2313795480
4242,2305918420,2316614436
