TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1346,1921988,134390548
1449,4358960,305657092
1552,7686068,538352140
1655,8709748,608816164
1759,10076416,705817684
1862,10192480,712702924
1965,10192480,712702924
2069,11117148,777489340
2172,12407552,867275476
2275,13195636,924207940
2378,15712648,1099369972
2482,17012976,1188696724
2586,18326260,1280276932
2689,18926296,1322148748
2792,19703464,1376600788
2896,106711684,1502472688
2999,260335416,1640009048
3102,412090284,1785987896
3206,560782676,1937390552
3309,700854848,2087809656
3413,853188804,2236625840
3516,1034895792,2294982928
3619,1235633084,2298409128
3722,1436471180,2301835328
3825,1633631332,2305209704
3928,1832311188,2308595872
4031,2030205144,2311977672
4134,2227277428,2315338380
4237,2264699276,2315952360
