TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,246872,6970292
519,246872,6970292
622,816404,46874276
725,825076,46874424
829,1749900,95270580
932,40604796,95933692
1035,40825144,111372268
1138,41169800,125801060
1241,42439740,141739876
1344,43984168,158369040
1447,45938616,160452264
1550,50599764,171972492
1654,73851632,254589256
1757,126327652,271584312
1860,127767800,288559368
1963,129062064,295412904
2066,130359784,301597684
2169,131618640,305666792
2272,132892688,310800768
2375,134149312,314712900
2478,194893944,393997888
2582,283594568,484180660
2685,332453396,495393848
2788,333758348,500262840
2891,335145360,514088496
2994,336670536,538469628
3097,338041620,551009388
3201,339250004,551238472
3304,340455972,551602736
3407,342064616,583914044
3510,343524700,604726008
3613,344753860,606713596
3716,345998516,609787928
3820,347242740,612832588
3923,348728552,635536048
4026,362218320,675728664
4129,450866764,756948772
4232,543592496,846430140
4335,632920892,934936784
4438,705376512,973434292
4541,706603600,973455236
4644,707968844,984674640
4747,709306848,997023336
4850,710880828,1026208116
4954,712089648,1026620168
5057,732076796,1038282452
5160,811863772,1093880060
5263,858540952,1101325716
5367,890081928,1119800420
5470,920951848,1153240508
5573,952181696,1185488216
5677,983420764,1214239100
5780,1014394612,1244142208
5883,1045359984,1275301476
5987,1076435672,1306480484
6090,1107384872,1337018708
6193,1138336304,1368326040
6297,1173529484,1399141984
6400,1218305012,1430112360
6503,1277468288,1461112180
6607,1377552432,1524529128
6710,1408669548,1541265344
6813,1444109260,1567594036
6916,1479196840,1610737988
7019,1514418624,1647776464
7123,1549611264,1681848116
7226,1584817672,1717798576
7329,1619958788,1753145144
7432,1655143208,1788568000
7536,1690345864,1823889860
7639,1735034056,1858761508
7742,1797253764,1892855496
7845,1867934076,1930102204
7949,1901564844,2012831928
8052,1939752316,2094068684
8155,2006849804,2165067380
8258,2092028544,2249596420
8361,2180285076,2337608804
8464,2244480980,2403551372
8568,2332020956,2489113556
8671,2417768284,2579065772
8774,2511323780,2669654360
8877,2598217316,2759923220
8980,2662163172,2829849276
9083,2749358536,2877814516
9186,2841835140,2933357148
9289,2959424332,2935370716
