RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.40,0.16,0:04.56,0,100590,0,0
90,4.42,0.69,0:05.11,39944,113023,503877,349809
80,4.53,0.75,0:05.28,47246,120653,580873,415083
70,4.48,0.78,0:05.27,58935,104973,642140,480909
60,4.53,1.18,0:05.72,64257,120679,640166,577535
50,4.58,1.11,0:05.70,68423,127055,868996,616599
40,4.75,4.04,0:08.95,147750,908594,4323590,2895543
30,4.83,6.41,0:11.81,241872,1140722,5460723,6103139
20,4.83,6.54,0:11.94,242373,1150374,5381131,5994446
