TIME,RECV,XMIT
4,0,0
108,0,0
211,173880,26288416
314,474068,70026616
417,839776,124758304
519,1110060,164401864
622,1452444,215047184
725,1719284,253962808
828,1990632,294512152
931,2359588,348544856
1034,2609152,385409024
1137,2930088,433605832
1239,3216696,475251216
1342,3482976,514485312
1445,3849160,568749632
1548,4093068,605043032
1651,4412212,652247200
1754,4692604,693164648
1857,4993632,738122968
1960,5330752,787428224
2063,5586952,825545600
2166,5902484,872423024
2268,6177220,912744888
2371,6477548,957405416
2474,6813212,1002144808
2577,7095144,1044530536
2680,7433496,1094092224
2783,7745360,1140527096
2886,8064168,1186928880
2989,8287552,1220099600
3091,8618680,1269632336
3194,8897056,1310111368
3297,9203152,1355797624
3400,9508576,1400425064
3503,9771104,1439518536
3606,10128804,1492326984
3709,10369296,1527908992
3811,10716020,1578645304
3914,10962840,1615451568
4017,11319896,1667846416
4120,11536644,1699954184
4223,11839240,1745280608
4325,12135480,1788567984
4428,12454176,1836103032
4531,12720484,1874915256
4634,13016248,1918938840
4737,13310892,1961944968
4840,13587756,2003317376
4942,13909000,2050294064
5045,30831436,2082187320
5148,75988940,2122179384
5251,111596536,2165412520
5354,168396128,2170277272
5457,228288980,2170857872
5560,288573612,2171442872
5662,348718028,2172026072
5765,409019156,2172610752
5868,469246052,2173194952
5971,529307988,2173778032
6074,589473024,2174361352
6177,649403280,2174943188
6280,709662740,2175527628
6382,769720980,2176110108
6485,829931380,2176694268
6588,890162400,2177278068
6691,950298428,2177861188
6794,1010422364,2178444588
6897,1070546160,2179027868
7000,1130740064,2179611348
7102,1189948332,2180185908
7205,1249954740,2180768068
7308,1310109320,2181351068
7411,1370212496,2181934508
7514,1430229068,2182516828
7617,1490381732,2183099628
7720,1550291080,2183680748
7823,1610398380,2184264268
7926,1670467240,2184846268
8029,1730501632,2185429028
8132,1790452220,2186010668
8235,1850646124,2186594548
8338,1910947252,2187179308
8440,1970963824,2187760868
8543,2030819560,2188341708
8646,2090799016,2188923988
8749,2151013540,2189507468
