TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,0,0
828,0,0
931,0,0
1034,0,0
1138,0,0
1240,0,0
1343,0,0
1446,0,0
1548,0,0
1652,0,0
1755,0,0
1858,0,0
1961,0,0
2064,0,0
2167,0,0
2270,0,0
2373,0,0
2476,0,0
2580,0,0
2683,0,0
2785,101752,15212208
2888,423808,62875472
2991,707840,104822784
3094,1058400,156340800
3198,1299172,191918672
3301,13069688,237112312
3404,77301120,293944008
3507,127767684,355683320
3610,190013496,402918192
3713,236650772,452878864
3816,287523924,505432872
3919,336800588,554815792
4022,379277056,607204272
4124,445380692,661451144
4227,491176768,716261344
4330,541672780,777637168
4433,607344332,823620176
4536,656358024,882726232
4639,710479576,937086832
4742,760870544,987824672
4845,818457612,1034893648
4947,855356900,1087783560
5050,915317376,1142442208
5153,975118644,1199832312
5256,1033718444,1255312752
5359,1089297680,1322228304
5461,1090109968,1325792864
