TIME,RECV,XMIT
5,0,0
109,0,0
212,0,0
315,0,0
418,0,0
522,0,0
625,0,0
728,0,0
831,0,0
935,0,0
1038,0,0
1141,0,0
1244,0,0
1347,0,0
1450,0,0
1553,81792,5753616
1656,397772,52581408
1759,727472,100757536
1862,980676,138192472
1964,1357500,193821672
2067,1632852,234495096
2170,1863208,268637776
2273,2202316,318613064
2376,2475680,359054872
2479,2794544,406900120
2581,3149920,459042672
2684,3398840,495356752
2787,3649048,532572480
2890,3938764,575289088
2993,4274540,625413272
3096,4548604,665193320
3199,4791560,701081392
3301,5090124,745659200
3404,5421420,794583944
3507,5655836,828747304
3610,5915676,867654656
3713,6222836,912881816
3816,6484328,951127408
3919,6705976,984409800
4021,7030160,1032246776
4124,7317104,1074214768
4227,28661888,1115597144
4330,77353304,1172021688
4433,133868412,1231661136
4535,196526604,1284184664
4638,248727332,1333219608
4741,294319540,1379742120
4844,339797080,1431040272
4947,395575456,1485453248
5050,442609180,1537002272
5153,498417764,1586022584
5255,541976068,1633393856
5358,590732276,1678081832
5461,640913948,1721435392
5564,689541700,1767697824
5667,742567596,1827282752
5770,793482916,1881416992
5873,846484588,1930769728
5975,890614000,1980428632
6078,930456864,2031358688
6181,979664152,2078842752
6284,1029346244,2123101312
6387,1074734112,2162921984
6490,1204996352,2180313856
6592,1380155004,2182013616
6695,1555856764,2183715936
6798,1729760360,2185404536
6901,1905284544,2187106496
7004,2081131904,2188811856
7107,2175010640,2189710816
