TIME,RECV,XMIT
4,0,0
107,0,0
210,1131360,78339992
313,2154420,149733632
416,4057684,282768852
520,56361224,384120696
623,112946564,430675552
726,168878044,492170712
829,229045268,547200220
932,288396540,574471088
1036,343427588,634619016
1139,412694152,687889368
1242,474241480,734857624
1345,534518540,780772296
1448,597702056,833140056
1551,654820804,879278368
1654,719967172,929508552
1757,778102548,989773292
1860,840679236,1030820040
1964,907729752,1081780976
2067,963049072,1130656084
2170,1020422188,1171660040
2273,1084080160,1227819984
2376,1146504484,1288930176
2479,1206013484,1327835156
2582,1272234432,1381216752
2685,1328350768,1425586516
2788,1385712048,1465770476
2891,1449028056,1528871452
2994,1510506932,1583652708
3098,1573164780,1630466260
3201,1636087024,1680435804
3304,1692782852,1721275172
3407,1748031120,1764038524
3510,1812120716,1819833372
3613,1870537416,1874089408
3716,1933228556,1922600268
3820,1999844608,1975398200
3922,2057238492,2016142344
4026,2111715412,2067936872
4129,2178341504,2119525920
4232,2239380828,2173252836
4335,2300597768,2214659912
4438,2365199124,2271707928
4542,2422302532,2318145976
4645,2478781548,2358860356
4748,2545862776,2423649096
4851,2606367384,2464129424
4954,2667383828,2517451576
5058,2731828900,2567973616
5161,2789210260,2609571160
5264,2844125060,2661513384
5367,2926202428,2731610576
5470,3018394280,2799539608
5573,3158946900,2905061492
