TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1781084,88040112
417,2873588,164994072
520,5425896,332136924
623,37120916,375393780
727,57752032,393791120
830,82899924,428832824
933,112437492,443450944
1036,155037264,482192288
1140,199668368,523179492
1243,237331692,566936560
1346,281112128,584073184
1450,324708564,624002436
1553,375529736,658880328
1656,418398188,708792472
1760,462405984,738023604
1863,507430752,764694456
1966,561657064,815160292
2069,604976456,863218528
2173,650096320,878277372
2276,694086684,909985252
2379,742505392,954578040
2483,785484836,999983744
2586,829627952,1026161068
2689,873855640,1068152900
2793,928854480,1107189608
2896,972675320,1160640400
2999,1017722240,1173187968
3103,1062117556,1208087972
3206,1110672676,1248329912
3309,1153590036,1297259940
3412,1197533256,1322596800
3516,1242577356,1356472572
3619,1296764724,1404525044
3722,1339495240,1450855140
3826,1384427956,1464656348
3929,1428063172,1504139056
4032,1476452512,1542774956
4136,1519845656,1591230864
4239,1564447296,1615028016
4342,1610645444,1657891096
4446,1667779216,1698508236
4549,1711034676,1745302664
4652,1757251972,1757782740
4755,1803067760,1805890092
4858,1852198712,1838079488
4962,1896339140,1891477972
5065,1941355600,1915329124
5168,1991993024,1958369148
5272,2047498288,2002712620
5375,2090846856,2042427168
5478,2136032428,2056848184
5581,2180632560,2102430252
5685,2227784748,2139878944
5788,2272412520,2186862568
5891,2317915196,2211846884
5994,2369277548,2261764908
6098,2419862696,2309983108
6201,2464333540,2335913140
6304,2508958844,2357586744
6408,2556147436,2405222116
6511,2601239660,2443222912
6615,2644353868,2483154340
6718,2689062728,2509826776
6821,2743261256,2560697636
6924,2792392144,2605550508
7028,2837503684,2627969768
7131,2882277972,2653062468
7234,2952044632,2737801668
