RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381488,5257603,16739483,720860,4614758,257909.9,4,36090.31,14969173,
30,1,3472,3755.624,4.023,,,,,,,
30,2,2906,3278.968,3.572,,,,,,,
30,3,2412,2636.235,4.522,,,,,,,
30,4,1394,1601.597,1.857,,,,,,,
